20220224,충북청주,3300,육거리시장,248,일반,1,소비자가격,1,1,고춧가루,7,12600,12600,1KG,상(1등급),12600
20220224,충북청주,3300,육거리시장,248,일반,1,소비자가격,1,1,고춧가루,7,12600,12600,1KG,상(1등급),12600
20220224,청주,3304,B-유통,255,청피망,1,소비자가격,0,1,피망,7,1810,1810,100G,상(1등급),18100
20220224,충북청주,3300,육거리시장,141,백태(국산),1,소비자가격,1,1,콩,7,4160,4160,500G,상(1등급),8320
20220224,충북청주,3300,육거리시장,141,백태(국산),1,소비자가격,1,1,콩,7,4160,4160,500G,상(1등급),8320
20220224,청주,3304,B-유통,141,백태(국산),1,소비자가격,1,1,콩,7,4600,4600,500G,상(1등급),9200
20220224,충북청주,3300,육거리시장,214,적,1,소비자가격,1,1,상추,7,1000,1000,100G,상(1등급),10000
20220224,충북청주,3300,육거리시장,214,적,1,소비자가격,1,1,상추,7,1000,1000,100G,상(1등급),10000
20220224,청주,3304,B-유통,214,적,1,소비자가격,1,1,상추,7,1280,1280,100G,상(1등급),12800
20220224,충북청주,3300,육거리시장,233,일반,1,소비자가격,0,1,열무,7,2500,2500,1KG(1단),상(1등급),2500
20220224,충북청주,3300,육거리시장,233,일반,1,소비자가격,0,1,열무,7,2500,2500,1KG(1단),상(1등급),2500
20220224,청주,3304,B-유통,233,일반,1,소비자가격,0,1,열무,7,2210,3040,1KG(1단),상(1등급),2210
20220224,충북청주,3300,육거리시장,241,화건,1,소비자가격,0,1,건고추,7,12300,12300,600G,상(1등급),20500
20220224,충북청주,3300,육거리시장,241,화건,1,소비자가격,0,1,건고추,7,12300,12300,600G,상(1등급),20500
20220224,충북청주,3300,육거리시장,318,일반,1,소비자가격,0,2,호두,7,2130,2130,100G,중(2등급),21300
20220224,충북청주,3300,육거리시장,318,일반,1,소비자가격,0,2,호두,7,2130,2130,100G,중(2등급),21300
20220224,충북청주,3300,육거리시장,215,일반,1,소비자가격,0,1,얼갈이배추,7,2830,2830,1KG(단),상(1등급),2830
20220224,충북청주,3300,육거리시장,215,일반,1,소비자가격,0,1,얼갈이배추,7,2830,2830,1KG(단),상(1등급),2830
20220224,청주,3304,B-유통,215,일반,1,소비자가격,0,1,얼갈이배추,7,1650,2190,1KG(단),상(1등급),1650
20220224,충북청주,3300,육거리시장,141,백태(국산),1,소비자가격,1,2,콩,7,3160,3160,500G,중(2등급),6320
20220224,충북청주,3300,육거리시장,141,백태(국산),1,소비자가격,1,2,콩,7,3160,3160,500G,중(2등급),6320
20220224,충북청주,3300,육거리시장,224,애호박,1,소비자가격,1,1,호박,7,2000,2000,1개,상(1등급),2000
20220224,충북청주,3300,육거리시장,224,애호박,1,소비자가격,1,1,호박,7,2000,2000,1개,상(1등급),2000
20220224,청주,3304,B-유통,224,애호박,1,소비자가격,1,1,호박,7,1780,1780,1개,상(1등급),1780
20220224,청주,3304,B-유통,253,일반,1,소비자가격,0,1,깻잎,7,2480,2480,100G,상(1등급),24800
20220224,충북청주,3300,육거리시장,319,일반,1,소비자가격,0,2,아몬드,7,1650,1650,100G,중(2등급),16500
20220224,충북청주,3300,육거리시장,319,일반,1,소비자가격,0,2,아몬드,7,1650,1650,100G,중(2등급),16500
20220224,청주,3304,B-유통,319,일반,1,소비자가격,0,2,아몬드,7,1870,1870,100G,중(2등급),18700
20220224,충북청주,3300,육거리시장,312,국산백색,1,소비자가격,1,1,참깨,7,15000,15000,500G,상(1등급),30000
20220224,충북청주,3300,육거리시장,312,국산백색,1,소비자가격,1,1,참깨,7,15000,15000,500G,상(1등급),30000
20220224,청주,3304,B-유통,312,국산백색,1,소비자가격,1,1,참깨,7,21500,21500,500G,상(1등급),43000
20220224,충북청주,3300,육거리시장,312,중국참깨,1,소비자가격,2,2,참깨,7,5000,5000,500G,중(2등급),10000
20220224,충북청주,3300,육거리시장,312,중국참깨,1,소비자가격,2,2,참깨,7,5000,5000,500G,중(2등급),10000
20220224,충북청주,3300,육거리시장,316,일반,1,소비자가격,0,1,팽이버섯,7,700,700,100G,상(1등급),7000
20220224,충북청주,3300,육거리시장,316,일반,1,소비자가격,0,1,팽이버섯,7,700,700,100G,상(1등급),7000
20220224,청주,3304,B-유통,316,일반,1,소비자가격,0,1,팽이버섯,7,550,550,100G,상(1등급),5500
20220224,충북청주,3300,육거리시장,412,신고,1,소비자가격,1,2,배,7,28300,28300,10개,중(2등급),5660
20220224,충북청주,3300,육거리시장,412,신고,1,소비자가격,1,2,배,7,28300,28300,10개,중(2등급),5660
20220224,충북청주,3300,육거리시장,221,일반,1,소비자가격,0,1,수박,7,25000,25000,1개,상(1등급),5000
20220224,충북청주,3300,육거리시장,221,일반,1,소비자가격,0,1,수박,7,25000,25000,1개,상(1등급),5000
20220224,청주,3304,B-유통,221,일반,1,소비자가격,0,2,수박,7,29800,29800,1개,중(2등급),5960
20220224,충북청주,3300,육거리시장,245,양파(일반),1,소비자가격,0,1,양파,7,2280,2280,1KG,상(1등급),2280
20220224,충북청주,3300,육거리시장,245,양파(일반),1,소비자가격,0,1,양파,7,2280,2280,1KG,상(1등급),2280
20220224,청주,3304,B-유통,245,양파(일반),1,소비자가격,0,1,양파,7,1330,1230,1KG,상(1등급),1330
20220224,충북청주,3300,육거리시장,652,일반,1,소비자가격,0,1,굵은소금,7,9330,9330,5KG,상(1등급),1866
20220224,충북청주,3300,육거리시장,652,일반,1,소비자가격,0,1,굵은소금,7,9330,9330,5KG,상(1등급),1866
20220224,청주,3304,B-유통,652,일반,1,소비자가격,0,1,굵은소금,7,14150,14150,5KG,상(1등급),2830
20220224,충북청주,3300,육거리시장,314,수입,1,소비자가격,2,2,땅콩,7,790,790,100G,중(2등급),7900
20220224,충북청주,3300,육거리시장,314,수입,1,소비자가격,2,2,땅콩,7,790,790,100G,중(2등급),7900
20220224,충북청주,3300,육거리시장,418,수입,1,소비자가격,2,1,바나나,7,280,280,100G,상(1등급),2800
20220224,충북청주,3300,육거리시장,418,수입,1,소비자가격,2,1,바나나,7,280,280,100G,상(1등급),2800
20220224,충북청주,3300,육거리시장,225,일반,1,소비자가격,0,1,토마토,7,5660,5660,1KG,상(1등급),5660
20220224,충북청주,3300,육거리시장,225,일반,1,소비자가격,0,1,토마토,7,5660,5660,1KG,상(1등급),5660
20220224,청주,3304,B-유통,225,일반,1,소비자가격,0,1,토마토,7,3600,2990,1KG,상(1등급),3600
20220224,충북청주,3300,육거리시장,246,대파,1,소비자가격,0,1,파,7,2160,2160,1KG,상(1등급),2160
20220224,충북청주,3300,육거리시장,246,대파,1,소비자가격,0,1,파,7,2160,2160,1KG,상(1등급),2160
20220224,청주,3304,B-유통,246,대파,1,소비자가격,0,1,파,7,1880,1980,1KG,상(1등급),1880
20220224,충북청주,3300,육거리시장,246,대파,1,소비자가격,0,2,파,7,1700,1700,1KG,중(2등급),1700
20220224,충북청주,3300,육거리시장,246,대파,1,소비자가격,0,2,파,7,1700,1700,1KG,중(2등급),1700
20220224,충북청주,3300,육거리시장,418,수입,1,소비자가격,2,2,바나나,7,240,240,100G,중(2등급),2400
20220224,충북청주,3300,육거리시장,418,수입,1,소비자가격,2,2,바나나,7,240,240,100G,중(2등급),2400
20220224,청주,3304,B-유통,419,국산,1,소비자가격,1,1,참다래,7,7500,7500,10개,상(1등급),7500
20220224,충북청주,3300,육거리시장,315,일반,1,소비자가격,0,2,느타리버섯,7,580,580,100G,중(2등급),5800
20220224,충북청주,3300,육거리시장,315,일반,1,소비자가격,0,2,느타리버섯,7,580,580,100G,중(2등급),5800
20220224,청주,3304,B-유통,315,일반,1,소비자가격,0,2,느타리버섯,7,570,570,100G,중(2등급),5700
20220224,충북청주,3300,육거리시장,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,5000,5000,1KG,상(1등급),5000
20220224,충북청주,3300,육거리시장,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,5000,5000,1KG,상(1등급),5000
20220224,청주,3304,B-유통,151,고구마(일반),1,소비자가격,0,1,고구마(밤),7,4980,4980,1KG,상(1등급),4980
20220224,충북청주,3300,육거리시장,226,일반,1,소비자가격,0,1,딸기,7,1430,1430,100G,상(1등급),14300
20220224,충북청주,3300,육거리시장,226,일반,1,소비자가격,0,1,딸기,7,1430,1430,100G,상(1등급),14300
20220224,청주,3304,B-유통,226,일반,1,소비자가격,0,1,딸기,7,1340,1390,100G,상(1등급),13400
20220224,충북청주,3300,육거리시장,420,수입산,1,소비자가격,2,1,파인애플,7,6000,6000,1개,상(1등급),6000
20220224,충북청주,3300,육거리시장,420,수입산,1,소비자가격,2,1,파인애플,7,6000,6000,1개,상(1등급),6000
20220224,충북청주,3300,육거리시장,412,신고,1,소비자가격,1,1,배,7,38300,38300,10개,상(1등급),7660
20220224,충북청주,3300,육거리시장,412,신고,1,소비자가격,1,1,배,7,38300,38300,10개,상(1등급),7660
20220224,청주,3304,B-유통,412,신고,1,소비자가격,1,1,배,7,36330,36330,10개,상(1등급),7266
20220224,충북청주,3300,육거리시장,246,쪽파,1,소비자가격,2,1,파,7,8330,8330,1KG,상(1등급),8330
20220224,충북청주,3300,육거리시장,246,쪽파,1,소비자가격,2,1,파,7,8330,8330,1KG,상(1등급),8330
20220224,청주,3304,B-유통,246,쪽파,1,소비자가격,2,1,파,7,4970,8300,1KG,상(1등급),4970
20220224,충북청주,3300,육거리시장,246,쪽파,1,소비자가격,2,2,파,7,7000,7000,1KG,중(2등급),7000
20220224,충북청주,3300,육거리시장,246,쪽파,1,소비자가격,2,2,파,7,7000,7000,1KG,중(2등급),7000
20220224,충북청주,3300,육거리시장,152,수미,1,소비자가격,1,1,감자,7,260,260,100G,상(1등급),2600
20220224,충북청주,3300,육거리시장,152,수미,1,소비자가격,1,1,감자,7,260,260,100G,상(1등급),2600
20220224,충북청주,3300,육거리시장,516,일반,1,소비자가격,0,2,계란,7,6130,6060,30개,중(2등급),4086.66666666667
20220224,충북청주,3300,육거리시장,516,일반,1,소비자가격,0,2,계란,7,6130,6060,30개,중(2등급),4086.66666666667
20220224,청주,3304,B-유통,516,일반,1,소비자가격,0,2,계란,7,5700,5700,30개,중(2등급),3800
20220224,충북청주,3300,육거리시장,420,수입산,1,소비자가격,2,2,파인애플,7,5000,5000,1개,중(2등급),5000
20220224,충북청주,3300,육거리시장,420,수입산,1,소비자가격,2,2,파인애플,7,5000,5000,1개,중(2등급),5000
20220224,충북청주,3300,육거리시장,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1080,1080,100G,상(1등급),10800
20220224,충북청주,3300,육거리시장,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1080,1080,100G,상(1등급),10800
20220224,청주,3304,B-유통,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1120,1120,100G,상(1등급),11200
20220224,충북청주,3300,육거리시장,312,인도참깨,1,소비자가격,3,2,참깨,7,3330,3330,500G,중(2등급),6660
20220224,충북청주,3300,육거리시장,312,인도참깨,1,소비자가격,3,2,참깨,7,3330,3330,500G,중(2등급),6660
20220224,충북청주,3300,육거리시장,247,국산,1,소비자가격,0,1,생강,7,8000,8000,1KG,상(1등급),8000
20220224,충북청주,3300,육거리시장,247,국산,1,소비자가격,0,1,생강,7,8000,8000,1KG,상(1등급),8000
20220224,청주,3304,B-유통,247,국산,1,소비자가격,0,1,생강,7,7980,7980,1KG,상(1등급),7980
20220224,청주,3304,B-유통,535,일반,1,소비자가격,0,1,우유,7,2710,2710,1L,상(1등급),2710
20220224,충북청주,3300,육거리시장,111,일반계,1,소비자가격,1,1,쌀,7,56600,56600,20KG,상(1등급),2830
20220224,충북청주,3300,육거리시장,111,일반계,1,소비자가격,1,1,쌀,7,56600,56600,20KG,상(1등급),2830
20220224,청주,3304,B-유통,111,일반계,1,소비자가격,1,1,쌀,7,50900,50900,20KG,상(1등급),2545
20220224,충북청주,3300,육거리시장,152,수미,1,소비자가격,1,2,감자,7,210,210,100G,중(2등급),2100
20220224,충북청주,3300,육거리시장,152,수미,1,소비자가격,1,2,감자,7,210,210,100G,중(2등급),2100
20220224,충북청주,3300,육거리시장,231,월동,1,소비자가격,6,1,무,7,2000,2000,1개,상(1등급),2000
20220224,충북청주,3300,육거리시장,231,월동,1,소비자가격,6,1,무,7,2000,2000,1개,상(1등급),2000
20220224,청주,3304,B-유통,231,월동,1,소비자가격,6,1,무,7,1250,1250,1개,상(1등급),1250
20220224,충북청주,3300,육거리시장,242,꽈리고추,1,소비자가격,2,2,풋고추,7,830,830,100G,중(2등급),8300
20220224,충북청주,3300,육거리시장,242,꽈리고추,1,소비자가격,2,2,풋고추,7,830,830,100G,중(2등급),8300
20220224,충북청주,3300,육거리시장,247,국산,1,소비자가격,0,2,생강,7,6000,6000,1KG,중(2등급),6000
20220224,충북청주,3300,육거리시장,247,국산,1,소비자가격,0,2,생강,7,6000,6000,1KG,중(2등급),6000
20220224,충북청주,3300,육거리시장,211,월동,1,소비자가격,6,1,배추,7,4830,4830,1포기,상(1등급),2415
20220224,충북청주,3300,육거리시장,211,월동,1,소비자가격,6,1,배추,7,4830,4830,1포기,상(1등급),2415
20220224,청주,3304,B-유통,211,월동,1,소비자가격,6,1,배추,7,3700,3980,1포기,상(1등급),1850
20220224,충북청주,3300,육거리시장,426,수입,1,소비자가격,0,2,건포도,7,940,940,100G,중(2등급),9400
20220224,충북청주,3300,육거리시장,426,수입,1,소비자가격,0,2,건포도,7,940,940,100G,중(2등급),9400
20220224,청주,3304,B-유통,426,수입,1,소비자가격,0,2,건포도,7,1200,1200,100G,중(2등급),12000
20220225,충북청주,3300,육거리시장,242,청양고추,1,소비자가격,3,1,풋고추,7,1080,1080,100G,상(1등급),10800
20220225,충북청주,3300,육거리시장,242,청양고추,1,소비자가격,3,1,풋고추,7,1080,1080,100G,상(1등급),10800
20220225,청주,3304,B-유통,242,청양고추,1,소비자가격,3,1,풋고추,7,1050,1050,100G,상(1등급),10500
20220225,충북청주,3300,육거리시장,247,국산,1,소비자가격,0,1,생강,7,8000,8000,1KG,상(1등급),8000
20220225,충북청주,3300,육거리시장,247,국산,1,소비자가격,0,1,생강,7,8000,8000,1KG,상(1등급),8000
20220225,청주,3304,B-유통,247,국산,1,소비자가격,0,1,생강,7,7980,7980,1KG,상(1등급),7980
20220225,충북청주,3300,육거리시장,246,대파,1,소비자가격,0,1,파,7,2160,2160,1KG,상(1등급),2160
20220225,충북청주,3300,육거리시장,246,대파,1,소비자가격,0,1,파,7,2160,2160,1KG,상(1등급),2160
20220225,청주,3304,B-유통,246,대파,1,소비자가격,0,1,파,7,1880,1880,1KG,상(1등급),1880
20220225,청주,3304,B-유통,255,청피망,1,소비자가격,0,1,피망,7,1810,1810,100G,상(1등급),18100
20220225,충북청주,3300,육거리시장,314,수입,1,소비자가격,2,2,땅콩,7,790,790,100G,중(2등급),7900
20220225,충북청주,3300,육거리시장,314,수입,1,소비자가격,2,2,땅콩,7,790,790,100G,중(2등급),7900
20220225,충북청주,3300,육거리시장,247,국산,1,소비자가격,0,2,생강,7,6000,6000,1KG,중(2등급),6000
20220225,충북청주,3300,육거리시장,247,국산,1,소비자가격,0,2,생강,7,6000,6000,1KG,중(2등급),6000
20220225,충북청주,3300,육거리시장,318,일반,1,소비자가격,0,2,호두,7,2130,2130,100G,중(2등급),21300
20220225,충북청주,3300,육거리시장,318,일반,1,소비자가격,0,2,호두,7,2130,2130,100G,중(2등급),21300
20220225,충북청주,3300,육거리시장,412,신고,1,소비자가격,1,2,배,7,28300,28300,10개,중(2등급),5660
20220225,충북청주,3300,육거리시장,412,신고,1,소비자가격,1,2,배,7,28300,28300,10개,중(2등급),5660
20220225,충북청주,3300,육거리시장,225,일반,1,소비자가격,0,1,토마토,7,5660,5660,1KG,상(1등급),5660
20220225,충북청주,3300,육거리시장,225,일반,1,소비자가격,0,1,토마토,7,5660,5660,1KG,상(1등급),5660
20220225,청주,3304,B-유통,225,일반,1,소비자가격,0,1,토마토,7,3600,3600,1KG,상(1등급),3600
20220225,충북청주,3300,육거리시장,212,일반,1,소비자가격,0,2,양배추,7,2500,2500,1포기,중(2등급),833.333333333333
20220225,충북청주,3300,육거리시장,212,일반,1,소비자가격,0,2,양배추,7,2500,2500,1포기,중(2등급),833.333333333333
20220225,청주,3304,B-유통,213,일반,1,소비자가격,0,1,시금치,7,3350,4630,1KG,상(1등급),3350
20220225,충북청주,3300,육거리시장,231,월동,1,소비자가격,6,2,무,7,1500,1500,1개,중(2등급),1500
20220225,충북청주,3300,육거리시장,231,월동,1,소비자가격,6,2,무,7,1500,1500,1개,중(2등급),1500
20220225,충북청주,3300,육거리시장,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,3900,3900,1KG,상(1등급),3900
20220225,충북청주,3300,육거리시장,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,3900,3900,1KG,상(1등급),3900
20220225,청주,3304,B-유통,112,일반찹쌀,1,소비자가격,1,1,찹쌀,7,4800,4800,1KG,상(1등급),4800
20220225,충북청주,3300,육거리시장,221,일반,1,소비자가격,0,1,수박,7,25000,25000,1개,상(1등급),5000
20220225,충북청주,3300,육거리시장,221,일반,1,소비자가격,0,1,수박,7,25000,25000,1개,상(1등급),5000
20220225,충북청주,3300,육거리시장,315,일반,1,소비자가격,0,2,느타리버섯,7,580,580,100G,중(2등급),5800
20220225,충북청주,3300,육거리시장,315,일반,1,소비자가격,0,2,느타리버섯,7,580,580,100G,중(2등급),5800
20220225,청주,3304,B-유통,315,일반,1,소비자가격,0,2,느타리버섯,7,570,570,100G,중(2등급),5700
20220225,충북청주,3300,육거리시장,242,청양고추,1,소비자가격,3,2,풋고추,7,700,700,100G,중(2등급),7000
20220225,충북청주,3300,육거리시장,242,청양고추,1,소비자가격,3,2,풋고추,7,700,700,100G,중(2등급),7000
20220225,청주,3304,B-유통,221,일반,1,소비자가격,0,2,수박,7,29800,29800,1개,중(2등급),5960
20220225,충북청주,3300,육거리시장,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1080,1080,100G,상(1등급),10800
20220225,충북청주,3300,육거리시장,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1080,1080,100G,상(1등급),10800
20220225,청주,3304,B-유통,242,꽈리고추,1,소비자가격,2,1,풋고추,7,1120,1120,100G,상(1등급),11200
20220225,충북청주,3300,육거리시장,152,수미,1,소비자가격,1,1,감자,7,260,260,100G,상(1등급),2600
20220225,충북청주,3300,육거리시장,152,수미,1,소비자가격,1,1,감자,7,260,260,100G,상(1등급),2600
20220225,충북청주,3300,육거리시장,152,수미,1,소비자가격,1,2,감자,7,210,210,100G,중(2등급),2100
20220225,충북청주,3300,육거리시장,152,수미,1,소비자가격,1,2,감자,7,210,210,100G,중(2등급),2100
20220225,충북청주,3300,육거리시장,248,일반,1,소비자가격,0,1,고춧가루,7,27300,27300,1KG,상(1등급),27300
20220225,충북청주,3300,육거리시장,248,일반,1,소비자가격,0,1,고춧가루,7,27300,27300,1KG,상(1등급),27300
20220225,청주,3304,B-유통,248,일반,1,소비자가격,0,1,고춧가루,7,29000,29000,1KG,상(1등급),29000
20220225,충북청주,3300,육거리시장,319,일반,1,소비자가격,0,2,아몬드,7,1650,1650,100G,중(2등급),16500
20220225,충북청주,3300,육거리시장,319,일반,1,소비자가격,0,2,아몬드,7,1650,1650,100G,중(2등급),16500
20220225,청주,3304,B-유통,319,일반,1,소비자가격,0,2,아몬드,7,1870,1870,100G,중(2등급),18700
20220225,충북청주,3300,육거리시장,246,대파,1,소비자가격,0,2,파,7,1700,1700,1KG,중(2등급),1700
20220225,충북청주,3300,육거리시장,246,대파,1,소비자가격,0,2,파,7,1700,1700,1KG,중(2등급),1700
20220225,충북청주,3300,육거리시장,246,쪽파,1,소비자가격,2,1,파,7,8330,8330,1KG,상(1등급),8330
20220225,충북청주,3300,육거리시장,246,쪽파,1,소비자가격,2,1,파,7,8330,8330,1KG,상(1등급),8330
20220225,청주,3304,B-유통,246,쪽파,1,소비자가격,2,1,파,7,4970,4970,1KG,상(1등급),4970
20220225,충북청주,3300,육거리시장,256,일반,1,소비자가격,0,1,파프리카,7,2000,2000,200G,상(1등급),10000
20220225,충북청주,3300,육거리시장,256,일반,1,소비자가격,0,1,파프리카,7,2000,2000,200G,상(1등급),10000
20220225,청주,3304,B-유통,256,일반,1,소비자가격,0,1,파프리카,7,1680,1680,200G,상(1등급),8400
20220225,충북청주,3300,육거리시장,214,적,1,소비자가격,1,1,상추,7,1000,1000,100G,상(1등급),10000
20220225,충북청주,3300,육거리시장,214,적,1,소비자가격,1,1,상추,7,1000,1000,100G,상(1등급),10000
20220225,청주,3304,B-유통,214,적,1,소비자가격,1,1,상추,7,1280,1280,100G,상(1등급),12800
20220225,충북청주,3300,육거리시장,232,무세척,1,소비자가격,1,1,당근,7,3000,3000,1KG,상(1등급),3000
20220225,충북청주,3300,육거리시장,232,무세척,1,소비자가격,1,1,당근,7,3000,3000,1KG,상(1등급),3000
20220225,청주,3304,B-유통,232,무세척,1,소비자가격,1,1,당근,7,1980,2980,1KG,상(1등급),1980
20220225,충북청주,3300,육거리시장,652,일반,1,소비자가격,0,1,굵은소금,7,9330,9330,5KG,상(1등급),1866
20220225,충북청주,3300,육거리시장,652,일반,1,소비자가격,0,1,굵은소금,7,9330,9330,5KG,상(1등급),1866
20220225,청주,3304,B-유통,652,일반,1,소비자가격,0,1,굵은소금,7,14150,14150,5KG,상(1등급),2830
20220225,충북청주,3300,육거리시장,243,일반,1,소비자가격,0,1,붉은고추,7,1500,1500,100G,상(1등급),15000
20220225,충북청주,3300,육거리시장,243,일반,1,소비자가격,0,1,붉은고추,7,1500,1500,100G,상(1등급),15000
20220225,청주,3304,B-유통,243,일반,1,소비자가격,0,1,붉은고추,7,1990,1990,100G,상(1등급),19900
20220225,충북청주,3300,육거리시장,141,백태(국산),1,소비자가격,1,1,콩,7,4160,4160,500G,상(1등급),8320
20220225,충북청주,3300,육거리시장,141,백태(국산),1,소비자가격,1,1,콩,7,4160,4160,500G,상(1등급),8320
20220225,청주,3304,B-유통,141,백태(국산),1,소비자가격,1,1,콩,7,4600,4600,500G,상(1등급),9200
20220225,충북청주,3300,육거리시장,248,일반,1,소비자가격,1,1,고춧가루,7,12600,12600,1KG,상(1등급),12600
20220225,충북청주,3300,육거리시장,248,일반,1,소비자가격,1,1,고춧가루,7,12600,12600,1KG,상(1등급),12600
20220225,충북청주,3300,육거리시장,256,일반,1,소비자가격,0,2,파프리카,7,1500,1500,200G,중(2등급),7500
20220225,충북청주,3300,육거리시장,256,일반,1,소비자가격,0,2,파프리카,7,1500,1500,200G,중(2등급),7500
20220225,충북청주,3300,육거리시장,418,수입,1,소비자가격,2,1,바나나,7,280,280,100G,상(1등급),2800
20220225,충북청주,3300,육거리시장,418,수입,1,소비자가격,2,1,바나나,7,280,280,100G,상(1등급),2800
20220225,충북청주,3300,육거리시장,516,일반,1,소비자가격,0,2,계란,7,6130,6130,30개,중(2등급),4086.66666666667
20220225,충북청주,3300,육거리시장,516,일반,1,소비자가격,0,2,계란,7,6130,6130,30개,중(2등급),4086.66666666667
20220225,청주,3304,B-유통,516,일반,1,소비자가격,0,2,계란,7,5700,5700,30개,중(2등급),3800
20220225,청주,3304,B-유통,535,일반,1,소비자가격,0,1,우유,7,2710,2710,1L,상(1등급),2710
20220225,충북청주,3300,육거리시장,232,무세척,1,소비자가격,1,2,당근,7,2500,2500,1KG,중(2등급),2500
20220225,충북청주,3300,육거리시장,232,무세척,1,소비자가격,1,2,당근,7,2500,2500,1KG,중(2등급),2500
20220225,충북청주,3300,육거리시장,141,백태(국산),1,소비자가격,1,2,콩,7,3160,3160,500G,중(2등급),6320
20220225,충북청주,3300,육거리시장,141,백태(국산),1,소비자가격,1,2,콩,7,3160,3160,500G,중(2등급),6320
20220225,충북청주,3300,육거리시장,223,다다기계통,1,소비자가격,2,1,오이,7,9440,10000,10개,상(1등급),9440
20220225,충북청주,3300,육거리시장,223,다다기계통,1,소비자가격,2,1,오이,7,9440,10000,10개,상(1등급),9440
20220225,청주,3304,B-유통,223,다다기계통,1,소비자가격,2,1,오이,7,8950,8950,10개,상(1등급),8950
20220225,충북청주,3300,육거리시장,223,다다기계통,1,소비자가격,2,2,오이,7,7880,8330,10개,중(2등급),7880
20220225,충북청주,3300,육거리시장,223,다다기계통,1,소비자가격,2,2,오이,7,7880,8330,10개,중(2등급),7880
20220225,충북청주,3300,육거리시장,233,일반,1,소비자가격,0,1,열무,7,2500,2500,1KG(1단),상(1등급),2500
20220225,충북청주,3300,육거리시장,233,일반,1,소비자가격,0,1,열무,7,2500,2500,1KG(1단),상(1등급),2500
20220225,청주,3304,B-유통,233,일반,1,소비자가격,0,1,열무,7,2210,2210,1KG(1단),상(1등급),2210
20220225,충북청주,3300,육거리시장,312,국산백색,1,소비자가격,1,1,참깨,7,15000,15000,500G,상(1등급),30000
20220225,충북청주,3300,육거리시장,312,국산백색,1,소비자가격,1,1,참깨,7,15000,15000,500G,상(1등급),30000
20220225,청주,3304,B-유통,312,국산백색,1,소비자가격,1,1,참깨,7,21500,21500,500G,상(1등급),43000
20220225,충북청주,3300,육거리시장,418,수입,1,소비자가격,2,2,바나나,7,240,240,100G,중(2등급),2400
20220225,충북청주,3300,육거리시장,418,수입,1,소비자가격,2,2,바나나,7,240,240,100G,중(2등급),2400
20220225,청주,3304,B-유통,419,국산,1,소비자가격,1,1,참다래,7,7500,7500,10개,상(1등급),7500
20220225,청주,3304,B-유통,223,취청,1,소비자가격,3,1,오이,7,12270,12270,10개,상(1등급),12270
20220225,충북청주,3300,육거리시장,316,일반,1,소비자가격,0,1,팽이버섯,7,700,700,100G,상(1등급),7000
20220225,충북청주,3300,육거리시장,316,일반,1,소비자가격,0,1,팽이버섯,7,700,700,100G,상(1등급),7000
20220225,청주,3304,B-유통,316,일반,1,소비자가격,0,1,팽이버섯,7,550,550,100G,상(1등급),5500
20220225,충북청주,3300,육거리시장,426,수입,1,소비자가격,0,2,건포도,7,940,940,100G,중(2등급),9400
20220225,충북청주,3300,육거리시장,426,수입,1,소비자가격,0,2,건포도,7,940,940,100G,중(2등급),9400
20220225,청주,3304,B-유통,426,수입,1,소비자가격,0,2,건포도,7,1200,1200,100G,중(2등급),12000
20220225,충북청주,3300,육거리시장,211,월동,1,소비자가격,6,1,배추,7,4830,4830,1포기,상(1등급),2415
20220225,충북청주,3300,육거리시장,211,월동,1,소비자가격,6,1,배추,7,4830,4830,1포기,상(1등급),2415
20220225,청주,3304,B-유통,211,월동,1,소비자가격,6,1,배추,7,3700,3700,1포기,상(1등급),1850
20220225,청주,3304,B-유통,427,수입,1,소비자가격,0,2,건블루베리,7,5840,5840,100G,중(2등급),58400
20220225,충북청주,3300,육거리시장,111,일반계,1,소비자가격,1,1,쌀,7,56600,56600,20KG,상(1등급),2830
20220225,충북청주,3300,육거리시장,111,일반계,1,소비자가격,1,1,쌀,7,56600,56600,20KG,상(1등급),2830
20220225,충북청주,3300,육거리시장,214,청,1,소비자가격,2,1,상추,7,1000,1000,100G,상(1등급),10000
20220225,충북청주,3300,육거리시장,214,청,1,소비자가격,2,1,상추,7,1000,1000,100G,상(1등급),10000
20220225,청주,3304,B-유통,214,청,1,소비자가격,2,1,상추,7,1280,1280,100G,상(1등급),12800
20220225,충북청주,3300,육거리시장,312,중국참깨,1,소비자가격,2,2,참깨,7,5000,5000,500G,중(2등급),10000
20220225,충북청주,3300,육거리시장,312,중국참깨,1,소비자가격,2,2,참깨,7,5000,5000,500G,중(2등급),10000
20220225,충북청주,3300,육거리시장,312,인도참깨,1,소비자가격,3,2,참깨,7,3330,3330,500G,중(2등급),6660
20220225,충북청주,3300,육거리시장,312,인도참깨,1,소비자가격,3,2,참깨,7,3330,3330,500G,중(2등급),6660
